Reference,Date,Value
USD-LIBOR-3M,2018-04-12,0.0234769
USD-LIBOR-3M,2018-04-11,0.0234163
USD-LIBOR-3M,2018-04-10,0.0233903
USD-LIBOR-3M,2018-04-09,0.023373
USD-LIBOR-3M,2018-04-06,0.0233746
USD-LIBOR-3M,2018-04-05,0.0233063
USD-LIBOR-3M,2018-04-04,0.0232461
USD-LIBOR-3M,2018-04-03,0.0232084
USD-LIBOR-3M,2018-03-29,0.0231175
USD-LIBOR-3M,2018-03-28,0.02308
USD-LIBOR-3M,2018-03-27,0.02302
USD-LIBOR-3M,2018-03-26,0.0229496
USD-LIBOR-3M,2018-03-23,0.0229155
USD-LIBOR-3M,2018-03-22,0.0228557
USD-LIBOR-3M,2018-03-21,0.0227108
USD-LIBOR-3M,2018-03-20,0.0224814
USD-LIBOR-3M,2018-03-19,0.0222249
USD-LIBOR-3M,2018-03-16,0.0220175
USD-LIBOR-3M,2018-03-15,0.021775
USD-LIBOR-3M,2018-03-14,0.02145
USD-LIBOR-3M,2018-03-13,0.021245
USD-LIBOR-3M,2018-03-12,0.0210688
USD-LIBOR-3M,2018-03-09,0.0208875
USD-LIBOR-3M,2018-03-08,0.020714
USD-LIBOR-3M,2018-03-07,0.0205725
USD-LIBOR-3M,2018-03-06,0.0204728
USD-LIBOR-3M,2018-03-05,0.020349
USD-LIBOR-3M,2018-03-02,0.0202519
USD-LIBOR-3M,2018-03-01,0.0202457
USD-LIBOR-3M,2018-02-28,0.0201719
USD-LIBOR-3M,2018-02-27,0.0200625
USD-LIBOR-3M,2018-02-26,0.0198419
USD-LIBOR-3M,2018-02-23,0.0195625
USD-LIBOR-3M,2018-02-22,0.0194363
USD-LIBOR-3M,2018-02-21,0.0191975
USD-LIBOR-3M,2018-02-20,0.0190394
USD-LIBOR-3M,2018-02-19,0.0189213
USD-LIBOR-3M,2018-02-16,0.0188494
USD-LIBOR-3M,2018-02-15,0.018725
USD-LIBOR-3M,2018-02-14,0.0185
USD-LIBOR-3M,2018-02-13,0.0183875
USD-LIBOR-3M,2018-02-12,0.0183338
USD-LIBOR-3M,2018-02-09,0.0182
USD-LIBOR-3M,2018-02-08,0.018105
USD-LIBOR-3M,2018-02-07,0.0179989
USD-LIBOR-3M,2018-02-06,0.017907
USD-LIBOR-3M,2018-02-05,0.0179345
USD-LIBOR-3M,2018-02-02,0.0178902
USD-LIBOR-3M,2018-02-01,0.0178698
USD-LIBOR-3M,2018-01-31,0.0177777
USD-LIBOR-3M,2018-01-30,0.017734
USD-LIBOR-3M,2018-01-29,0.0177225
USD-LIBOR-3M,2018-01-26,0.017669
USD-LIBOR-3M,2018-01-25,0.0176031
USD-LIBOR-3M,2018-01-24,0.0175246
USD-LIBOR-3M,2018-01-23,0.017452
USD-LIBOR-3M,2018-01-22,0.017413
USD-LIBOR-3M,2018-01-19,0.0174447
USD-LIBOR-3M,2018-01-18,0.017447
USD-LIBOR-3M,2018-01-17,0.0173918
USD-LIBOR-3M,2018-01-16,0.0173408
USD-LIBOR-3M,2018-01-15,0.0173133
USD-LIBOR-3M,2018-01-12,0.0172152
USD-LIBOR-3M,2018-01-11,0.0172019
USD-LIBOR-3M,2018-01-10,0.0170911
USD-LIBOR-3M,2018-01-09,0.0170457
USD-LIBOR-3M,2018-01-08,0.0170802
USD-LIBOR-3M,2018-01-05,0.0170393
USD-LIBOR-3M,2018-01-04,0.0170381
USD-LIBOR-3M,2018-01-03,0.0169593
USD-LIBOR-3M,2018-01-02,0.0169693
USD-LIBOR-3M,2017-12-29,0.0169428
USD-LIBOR-3M,2017-12-28,0.0169465
USD-LIBOR-3M,2017-12-27,0.0169339
USD-LIBOR-3M,2017-12-22,0.0168577
USD-LIBOR-3M,2017-12-21,0.0167464
USD-LIBOR-3M,2017-12-20,0.0165793
USD-LIBOR-3M,2017-12-19,0.0164203
USD-LIBOR-3M,2017-12-18,0.0162548
USD-LIBOR-3M,2017-12-15,0.0161331
USD-LIBOR-3M,2017-12-14,0.0160042
USD-LIBOR-3M,2017-12-13,0.0158849
USD-LIBOR-3M,2017-12-12,0.0157352
USD-LIBOR-3M,2017-12-11,0.0156347
USD-LIBOR-3M,2017-12-08,0.0154878
USD-LIBOR-3M,2017-12-07,0.0153606
USD-LIBOR-3M,2017-12-06,0.0152263
USD-LIBOR-3M,2017-12-05,0.0151532
USD-LIBOR-3M,2017-12-04,0.0150849
USD-LIBOR-3M,2017-12-01,0.0149463
USD-LIBOR-3M,2017-11-30,0.0148738
USD-LIBOR-3M,2017-11-29,0.0148063
USD-LIBOR-3M,2017-11-28,0.0147882
USD-LIBOR-3M,2017-11-27,0.0147725
USD-LIBOR-3M,2017-11-24,0.0146763
USD-LIBOR-3M,2017-11-23,0.0146206
USD-LIBOR-3M,2017-11-22,0.0146233
USD-LIBOR-3M,2017-11-21,0.01454
USD-LIBOR-3M,2017-11-20,0.0144594
USD-LIBOR-3M,2017-11-17,0.0144067
USD-LIBOR-3M,2017-11-16,0.0143567
USD-LIBOR-3M,2017-11-15,0.014219
USD-LIBOR-3M,2017-11-14,0.0141899
USD-LIBOR-3M,2017-11-13,0.0141586
USD-LIBOR-3M,2017-11-10,0.0141289
USD-LIBOR-3M,2017-11-09,0.0141289
USD-LIBOR-3M,2017-11-08,0.0140981
USD-LIBOR-3M,2017-11-07,0.0140258
USD-LIBOR-3M,2017-11-06,0.0139703
USD-LIBOR-3M,2017-11-03,0.0139194
USD-LIBOR-3M,2017-11-02,0.0139139
USD-LIBOR-3M,2017-11-01,0.0138483
USD-LIBOR-3M,2017-10-31,0.0138122
USD-LIBOR-3M,2017-10-30,0.0137678
USD-LIBOR-3M,2017-10-27,0.0138009
USD-LIBOR-3M,2017-10-26,0.0137796
USD-LIBOR-3M,2017-10-25,0.0137446
USD-LIBOR-3M,2017-10-24,0.0137064
USD-LIBOR-3M,2017-10-23,0.0136742
USD-LIBOR-3M,2017-10-20,0.0136476
USD-LIBOR-3M,2017-10-19,0.013625
USD-LIBOR-3M,2017-10-18,0.0136261
USD-LIBOR-3M,2017-10-17,0.0135733
USD-LIBOR-3M,2017-10-16,0.0135389
USD-LIBOR-3M,2017-10-13,0.0135333
USD-LIBOR-3M,2017-10-12,0.0135917
USD-LIBOR-3M,2017-10-11,0.0135861
USD-LIBOR-3M,2017-10-10,0.0135667
USD-LIBOR-3M,2017-10-09,0.0135639
USD-LIBOR-3M,2017-10-06,0.0135028
USD-LIBOR-3M,2017-10-05,0.0134861
USD-LIBOR-3M,2017-10-04,0.0134667
USD-LIBOR-3M,2017-10-03,0.013425
USD-LIBOR-3M,2017-10-02,0.0133556
USD-LIBOR-3M,2017-09-29,0.0133389
USD-LIBOR-3M,2017-09-28,0.01335
USD-LIBOR-3M,2017-09-27,0.0133278
USD-LIBOR-3M,2017-09-26,0.0133083
USD-LIBOR-3M,2017-09-25,0.0132972
USD-LIBOR-3M,2017-09-22,0.0132944
USD-LIBOR-3M,2017-09-21,0.0132833
USD-LIBOR-3M,2017-09-20,0.0132306
USD-LIBOR-3M,2017-09-19,0.0132611
USD-LIBOR-3M,2017-09-18,0.01325
USD-LIBOR-3M,2017-09-15,0.0132389
USD-LIBOR-3M,2017-09-14,0.0132111
USD-LIBOR-3M,2017-09-13,0.0132
USD-LIBOR-3M,2017-09-12,0.0131917
USD-LIBOR-3M,2017-09-11,0.0131667
USD-LIBOR-3M,2017-09-08,0.0131033
USD-LIBOR-3M,2017-09-07,0.0131722
USD-LIBOR-3M,2017-09-06,0.0131722
USD-LIBOR-3M,2017-09-05,0.0131722
USD-LIBOR-3M,2017-09-04,0.0131611
USD-LIBOR-3M,2017-09-01,0.0131611
USD-LIBOR-3M,2017-08-31,0.0131778
USD-LIBOR-3M,2017-08-30,0.0131611
USD-LIBOR-3M,2017-08-29,0.0131694
USD-LIBOR-3M,2017-08-25,0.0131778
USD-LIBOR-3M,2017-08-24,0.0131722
USD-LIBOR-3M,2017-08-23,0.0131722
USD-LIBOR-3M,2017-08-22,0.0131722
USD-LIBOR-3M,2017-08-21,0.0131444
USD-LIBOR-3M,2017-08-18,0.0131472
USD-LIBOR-3M,2017-08-17,0.0131639
USD-LIBOR-3M,2017-08-16,0.0131667
USD-LIBOR-3M,2017-08-15,0.0131417
USD-LIBOR-3M,2017-08-14,0.0131417
USD-LIBOR-3M,2017-08-11,0.01315
USD-LIBOR-3M,2017-08-10,0.0130911
USD-LIBOR-3M,2017-08-09,0.0130917
USD-LIBOR-3M,2017-08-08,0.0130944
USD-LIBOR-3M,2017-08-07,0.0131139
USD-LIBOR-3M,2017-08-04,0.0131194
USD-LIBOR-3M,2017-08-03,0.0131167
USD-LIBOR-3M,2017-08-02,0.0131278
USD-LIBOR-3M,2017-08-01,0.0131056
USD-LIBOR-3M,2017-07-31,0.0131056
USD-LIBOR-3M,2017-07-28,0.0131056
USD-LIBOR-3M,2017-07-27,0.0131111
USD-LIBOR-3M,2017-07-26,0.0131389
USD-LIBOR-3M,2017-07-25,0.0131667
USD-LIBOR-3M,2017-07-24,0.0131389
USD-LIBOR-3M,2017-07-21,0.0131444
USD-LIBOR-3M,2017-07-20,0.013125
USD-LIBOR-3M,2017-07-19,0.0130722
USD-LIBOR-3M,2017-07-18,0.0130694
USD-LIBOR-3M,2017-07-17,0.0130611
USD-LIBOR-3M,2017-07-14,0.0130361
USD-LIBOR-3M,2017-07-13,0.0130361
USD-LIBOR-3M,2017-07-12,0.0130389
USD-LIBOR-3M,2017-07-11,0.013035
USD-LIBOR-3M,2017-07-10,0.0130411
USD-LIBOR-3M,2017-07-07,0.0130522
USD-LIBOR-3M,2017-07-06,0.0130411
USD-LIBOR-3M,2017-07-05,0.01303
USD-LIBOR-3M,2017-07-04,0.0130211
USD-LIBOR-3M,2017-07-03,0.0130072
USD-LIBOR-3M,2017-06-30,0.0129917
USD-LIBOR-3M,2017-06-29,0.0129861
USD-LIBOR-3M,2017-06-28,0.0129639
USD-LIBOR-3M,2017-06-27,0.0129506
USD-LIBOR-3M,2017-06-26,0.0129483
USD-LIBOR-3M,2017-06-23,0.0129328
USD-LIBOR-3M,2017-06-22,0.0129556
USD-LIBOR-3M,2017-06-21,0.0128944
USD-LIBOR-3M,2017-06-20,0.0128722
USD-LIBOR-3M,2017-06-19,0.0128022
USD-LIBOR-3M,2017-06-16,0.0127356
USD-LIBOR-3M,2017-06-15,0.0126744
USD-LIBOR-3M,2017-06-14,0.0125033
USD-LIBOR-3M,2017-06-13,0.0124556
USD-LIBOR-3M,2017-06-12,0.0124167
USD-LIBOR-3M,2017-06-09,0.0123644
USD-LIBOR-3M,2017-06-08,0.0122811
USD-LIBOR-3M,2017-06-07,0.01221
USD-LIBOR-3M,2017-06-06,0.01219
USD-LIBOR-3M,2017-06-05,0.0121956
USD-LIBOR-3M,2017-06-02,0.012225
USD-LIBOR-3M,2017-06-01,0.0121806
USD-LIBOR-3M,2017-05-31,0.0121
USD-LIBOR-3M,2017-05-30,0.0120178
USD-LIBOR-3M,2017-05-26,0.0120178
USD-LIBOR-3M,2017-05-25,0.0120039
USD-LIBOR-3M,2017-05-24,0.0119761
USD-LIBOR-3M,2017-05-23,0.0118867
USD-LIBOR-3M,2017-05-22,0.01192
USD-LIBOR-3M,2017-05-19,0.0118644
USD-LIBOR-3M,2017-05-18,0.0117172
USD-LIBOR-3M,2017-05-17,0.0117839
USD-LIBOR-3M,2017-05-16,0.0118117
USD-LIBOR-3M,2017-05-15,0.0117944
USD-LIBOR-3M,2017-05-12,0.0117956
USD-LIBOR-3M,2017-05-11,0.0118178
USD-LIBOR-3M,2017-05-10,0.0118094
USD-LIBOR-3M,2017-05-09,0.01182
USD-LIBOR-3M,2017-05-08,0.0118456
USD-LIBOR-3M,2017-05-05,0.0118039
USD-LIBOR-3M,2017-05-04,0.0117928
USD-LIBOR-3M,2017-05-03,0.0117122
USD-LIBOR-3M,2017-05-02,0.0117372
USD-LIBOR-3M,2017-04-28,0.0117233
USD-LIBOR-3M,2017-04-27,0.0116956
USD-LIBOR-3M,2017-04-26,0.0117178
USD-LIBOR-3M,2017-04-25,0.0117039
USD-LIBOR-3M,2017-04-24,0.011665
USD-LIBOR-3M,2017-04-21,0.0115622
USD-LIBOR-3M,2017-04-20,0.0115317
USD-LIBOR-3M,2017-04-19,0.0115567
USD-LIBOR-3M,2017-04-18,0.0115622
USD-LIBOR-3M,2017-04-13,0.0115844
USD-LIBOR-3M,2017-04-12,0.0115844
USD-LIBOR-3M,2017-04-11,0.0115511
USD-LIBOR-3M,2017-04-10,0.0115567
USD-LIBOR-3M,2017-04-07,0.0115761
USD-LIBOR-3M,2017-04-06,0.0115539
USD-LIBOR-3M,2017-04-05,0.0115039
USD-LIBOR-3M,2017-04-04,0.0114983
USD-LIBOR-3M,2017-04-03,0.0114983
USD-LIBOR-3M,2017-03-31,0.0114956
USD-LIBOR-3M,2017-03-30,0.0114761
USD-LIBOR-3M,2017-03-29,0.0114678
USD-LIBOR-3M,2017-03-28,0.0115222
USD-LIBOR-3M,2017-03-27,0.0115189
USD-LIBOR-3M,2017-03-24,0.0115128
USD-LIBOR-3M,2017-03-23,0.0115289
USD-LIBOR-3M,2017-03-22,0.0115678
USD-LIBOR-3M,2017-03-21,0.0115622
USD-LIBOR-3M,2017-03-20,0.0115622
USD-LIBOR-3M,2017-03-17,0.0115178
USD-LIBOR-3M,2017-03-16,0.0115178
USD-LIBOR-3M,2017-03-15,0.0114817
USD-LIBOR-3M,2017-03-14,0.0113733
USD-LIBOR-3M,2017-03-13,0.0113122
USD-LIBOR-3M,2017-03-10,0.0112122
USD-LIBOR-3M,2017-03-09,0.0111956
USD-LIBOR-3M,2017-03-08,0.01109
USD-LIBOR-3M,2017-03-07,0.0110622
USD-LIBOR-3M,2017-03-06,0.0110622
USD-LIBOR-3M,2017-03-03,0.0110167
USD-LIBOR-3M,2017-03-02,0.011
USD-LIBOR-3M,2017-03-01,0.0109278
USD-LIBOR-3M,2017-02-28,0.01064
USD-LIBOR-3M,2017-02-27,0.0105456
USD-LIBOR-3M,2017-02-24,0.01054
USD-LIBOR-3M,2017-02-23,0.0105233
USD-LIBOR-3M,2017-02-22,0.01054
USD-LIBOR-3M,2017-02-21,0.0105344
USD-LIBOR-3M,2017-02-20,0.0105011
USD-LIBOR-3M,2017-02-17,0.0105233
USD-LIBOR-3M,2017-02-16,0.010565
USD-LIBOR-3M,2017-02-15,0.0104178
USD-LIBOR-3M,2017-02-14,0.0103733
USD-LIBOR-3M,2017-02-13,0.01039
USD-LIBOR-3M,2017-02-10,0.0103622
USD-LIBOR-3M,2017-02-09,0.0103372
USD-LIBOR-3M,2017-02-08,0.0103372
USD-LIBOR-3M,2017-02-07,0.0103817
USD-LIBOR-3M,2017-02-06,0.0103844
USD-LIBOR-3M,2017-02-03,0.01034
USD-LIBOR-3M,2017-02-02,0.0103372
USD-LIBOR-3M,2017-02-01,0.0103456
USD-LIBOR-3M,2017-01-31,0.0103456
USD-LIBOR-3M,2017-01-30,0.01034
USD-LIBOR-3M,2017-01-27,0.01039
USD-LIBOR-3M,2017-01-26,0.01039
USD-LIBOR-3M,2017-01-25,0.0103733
USD-LIBOR-3M,2017-01-24,0.0103178
USD-LIBOR-3M,2017-01-23,0.0103789
USD-LIBOR-3M,2017-01-20,0.0104344
USD-LIBOR-3M,2017-01-19,0.0104122
USD-LIBOR-3M,2017-01-18,0.0103011
USD-LIBOR-3M,2017-01-17,0.0102483
USD-LIBOR-3M,2017-01-16,0.0102372
USD-LIBOR-3M,2017-01-13,0.0102317
USD-LIBOR-3M,2017-01-12,0.0102178
USD-LIBOR-3M,2017-01-11,0.0102178
USD-LIBOR-3M,2017-01-10,0.0101789
USD-LIBOR-3M,2017-01-09,0.0101483
USD-LIBOR-3M,2017-01-06,0.0101011
USD-LIBOR-3M,2017-01-05,0.0100928
USD-LIBOR-3M,2017-01-04,0.0100511
USD-LIBOR-3M,2017-01-03,0.0099872
USD-LIBOR-3M,2016-12-30,0.0099789
USD-LIBOR-3M,2016-12-29,0.0099789
USD-LIBOR-3M,2016-12-28,0.0099817
USD-LIBOR-3M,2016-12-23,0.0099706
USD-LIBOR-3M,2016-12-22,0.0099706
USD-LIBOR-3M,2016-12-21,0.0099761
USD-LIBOR-3M,2016-12-20,0.0099622
USD-LIBOR-3M,2016-12-19,0.0099428
USD-LIBOR-3M,2016-12-16,0.0099733
USD-LIBOR-3M,2016-12-15,0.0099317
USD-LIBOR-3M,2016-12-14,0.0097039
USD-LIBOR-3M,2016-12-13,0.0096344
USD-LIBOR-3M,2016-12-12,0.0095872
USD-LIBOR-3M,2016-12-09,0.009565
USD-LIBOR-3M,2016-12-08,0.0095306
USD-LIBOR-3M,2016-12-07,0.0095083
USD-LIBOR-3M,2016-12-06,0.0095083
USD-LIBOR-3M,2016-12-05,0.0094806
USD-LIBOR-3M,2016-12-02,0.0094639
USD-LIBOR-3M,2016-12-01,0.0094167
USD-LIBOR-3M,2016-11-30,0.0093417
USD-LIBOR-3M,2016-11-29,0.0093067
USD-LIBOR-3M,2016-11-28,0.0093511
USD-LIBOR-3M,2016-11-25,0.0093733
USD-LIBOR-3M,2016-11-24,0.0093706
USD-LIBOR-3M,2016-11-23,0.0093011
USD-LIBOR-3M,2016-11-22,0.0092483
USD-LIBOR-3M,2016-11-21,0.0091983
USD-LIBOR-3M,2016-11-18,0.0091622
USD-LIBOR-3M,2016-11-17,0.0091122
USD-LIBOR-3M,2016-11-16,0.0090872
USD-LIBOR-3M,2016-11-15,0.0090622
USD-LIBOR-3M,2016-11-14,0.0091122
USD-LIBOR-3M,2016-11-11,0.0090567
USD-LIBOR-3M,2016-11-10,0.0090206
USD-LIBOR-3M,2016-11-09,0.008865
USD-LIBOR-3M,2016-11-08,0.0088233
USD-LIBOR-3M,2016-11-07,0.0088678
USD-LIBOR-3M,2016-11-04,0.0088261
USD-LIBOR-3M,2016-11-03,0.0088094
USD-LIBOR-3M,2016-11-02,0.0087567
USD-LIBOR-3M,2016-11-01,0.0088094
USD-LIBOR-3M,2016-10-31,0.0088428
USD-LIBOR-3M,2016-10-28,0.0088594
USD-LIBOR-3M,2016-10-27,0.0088733
USD-LIBOR-3M,2016-10-26,0.0089039
USD-LIBOR-3M,2016-10-25,0.0088567
USD-LIBOR-3M,2016-10-24,0.0088372
USD-LIBOR-3M,2016-10-21,0.0088178
USD-LIBOR-3M,2016-10-20,0.0088178
USD-LIBOR-3M,2016-10-19,0.0088067
USD-LIBOR-3M,2016-10-18,0.0088122
USD-LIBOR-3M,2016-10-17,0.0087761
USD-LIBOR-3M,2016-10-14,0.0088167
USD-LIBOR-3M,2016-10-13,0.0088
USD-LIBOR-3M,2016-10-12,0.0088111
USD-LIBOR-3M,2016-10-11,0.008775
USD-LIBOR-3M,2016-10-10,0.0087389
USD-LIBOR-3M,2016-10-07,0.0087606
USD-LIBOR-3M,2016-10-06,0.0087156
USD-LIBOR-3M,2016-10-05,0.0086794
USD-LIBOR-3M,2016-10-04,0.0086433
USD-LIBOR-3M,2016-10-03,0.0085789
USD-LIBOR-3M,2016-09-30,0.0085367
USD-LIBOR-3M,2016-09-29,0.0084561
USD-LIBOR-3M,2016-09-28,0.0083769
USD-LIBOR-3M,2016-09-27,0.0085378
USD-LIBOR-3M,2016-09-26,0.0085294
USD-LIBOR-3M,2016-09-23,0.0085294
USD-LIBOR-3M,2016-09-22,0.0085672
USD-LIBOR-3M,2016-09-21,0.0086333
USD-LIBOR-3M,2016-09-20,0.0086589
USD-LIBOR-3M,2016-09-19,0.0086067
USD-LIBOR-3M,2016-09-16,0.0085711
USD-LIBOR-3M,2016-09-15,0.0085656
USD-LIBOR-3M,2016-09-14,0.0085389
USD-LIBOR-3M,2016-09-13,0.0085028
USD-LIBOR-3M,2016-09-12,0.0085578
USD-LIBOR-3M,2016-09-09,0.0085222
USD-LIBOR-3M,2016-09-08,0.0084544
USD-LIBOR-3M,2016-09-07,0.0083356
USD-LIBOR-3M,2016-09-06,0.0084067
USD-LIBOR-3M,2016-09-05,0.0083344
USD-LIBOR-3M,2016-09-02,0.0083511
USD-LIBOR-3M,2016-09-01,0.0083567
USD-LIBOR-3M,2016-08-31,0.0083933
USD-LIBOR-3M,2016-08-30,0.0084211
